Date,Close,High,Low,Open,Volume,ret,vol_z,ret_z,label,Returns,Log_Returns,Volume_MA5,Volume_Ratio,Volatility_20,ATR,ATR_Percent,MA5,MA20,MA_Cross,RSI,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,BB_Position,Price_Gap,Intraday_Range,Volume_Price_Trend,IsoForest_Anomaly,IsoForest_Score,WaveLSTM_Score,WaveLSTM_Anomaly,Suspicious_Volume_Spike,Suspicious_Gap,Suspicious_RSI,Suspicious_BB,Pattern_Score,Pattern_Anomaly,Sentiment_Score,Sentiment_Anomaly,IsoForest_Score_Norm,WaveLSTM_Score_Norm,Combined_Suspiciousness,Is_Suspicious
2024-09-02,802.6258544921875,812.4185353190471,800.7758609185206,812.4185353190471,34049680,-0.0060786898781292,0.553317483361836,-0.4337242082107745,0,-0.0060786898781292065,-0.006097240326599719,118227763.2,0.2880007121711324,0.012071943491051675,10.467447912410055,0.013041503527235232,806.81923828125,804.2576141357422,0.003185079134451919,38.72064955938031,0.9430183168964277,0.8937435813715287,0.04927473552489903,804.2576141357422,818.9433383739012,789.5718898975832,0.44444401865742617,0.006047949330616112,0.01433088229080629,0.0017506670139686654,0,0.40554669446504005,0.00025334180099889636,0,0,0,0,0,0.0,0,0,0,0.15492960353127253,0.00025334180099889636,0.0388084034231178,0
2024-09-03,807.7565307617188,809.0391809529892,801.4665524914798,806.1038818486695,37282860,0.0063923635661815,0.70392645186955,0.3830879516929459,0,0.006392363566181558,0.006372019063809766,118529686.4,0.3145444920370598,0.010592339808820432,8.931079274897074,0.011056647559970847,806.7797607421875,804.7904083251954,0.0024718888252309693,66.99843456133847,1.0533190513174304,0.9256586753607091,0.1276603759567213,804.7904083251954,819.1524760806785,790.4283405697122,0.603262374437378,0.004333310890766814,0.009394109905714446,0.0020106827508407864,0,0.41248861412718446,0.0002538914268370718,0,0,0,0,0,0.0,0,0,0,0.17847976560433298,0.0002538914268370718,0.04469610882913437,0
2024-09-04,809.9519653320312,811.4319603519671,805.1172908451134,808.5706125582972,24682744,0.0027179409719437,0.1169840379496491,0.1424255995507876,0,0.0027179409719437775,0.002714254049427879,118081997.6,0.20903054234915824,0.010347491760921418,9.01212838827927,0.01112674426882197,807.243505859375,805.7918762207031,0.0018014945068449406,66.94917867579126,1.302867751400754,1.0011004905687182,0.30176726083203587,805.7918762207031,818.485091247319,793.0986611940872,0.6638705837175616,0.001007830658838174,0.0078096698158175585,0.0005681326754384061,0,0.4175542337348804,0.0002535571111366153,0,0,0,0,0,0.0,0,0,0,0.19566466093123455,0.0002535571111366153,0.04899223236614962,0
2024-09-05,811.7525024414062,813.947864316631,810.0505324148638,812.0238589250097,22876318,0.0022230171497106,0.0328365557353845,0.1100097496764142,0,0.0022230171497106266,0.0022205499028980897,112846740.4,0.2027202373671752,0.009918083833845326,8.36902617047215,0.010309824910057781,807.9242919921875,806.3333038330078,0.001973114779727841,58.38034644729975,1.6271682088931811,1.1263140342336109,0.5008541746595703,806.3333038330078,819.075926843151,793.5906808228646,0.7126406236802554,0.002558045022002108,0.004799528805627258,0.0004506505642606395,0,0.4303421946286735,0.0002537186664994806,0,0,0,0,0,0.0,0,0,0,0.2390472649211743,0.0002537186664994806,0.05983793183024342,0
2024-09-06,807.5592041015625,812.8872099026286,806.1532209716318,808.2252499925564,26029602,-0.0051657350328235,0.179723784609706,-0.3739287288297728,0,-0.005165735032823582,-0.005179123569697468,28984240.8,0.8980605074189143,0.009640440710336847,8.358453056207063,0.010350266598107975,807.9292114257812,806.1914703369141,0.0021554942625985367,53.08212696843443,1.5281984067826215,1.206690908743413,0.32150749803920853,806.1914703369141,818.8062037087548,793.5767369650735,0.5542117587558976,-0.00434523138301557,0.008331822015037063,0.0046391426247692075,0,0.39567868682970064,0.0002537987311370671,0,0,0,0,0,0.0,0,0,0,0.12145281462261882,0.0002537987311370671,0.030439343274995825,0
2024-09-09,812.2705688476562,813.2572321563082,804.1799176724811,808.0772497858858,23792914,0.0058340796837741,0.0755337077956771,0.3465222304517569,0,0.0058340796837741404,0.005817127343143787,26932887.6,0.8834148923563621,0.009677063462210131,8.353166521439041,0.010283724219245597,809.858154296875,806.1002044677734,0.004661889189797121,54.83520113985368,1.8090779614352641,1.3271683192817831,0.481909642153481,806.1002044677734,818.4987075574729,793.701701378074,0.7488350543304324,0.0006414956100953947,0.011233226138011278,0.0051539128758397714,0,0.38412605583400333,0.0002540020796004683,0,0,0,0,0,0.0,0,0,0,0.08226101385855032,0.0002540020796004683,0.02064145408851772,0
2024-09-10,814.169921875,815.9705945420105,808.0772877024264,815.9705945420105,26606646,0.0023383255533169,0.2066038227218945,0.1175620632500261,0,0.0023383255533169223,0.0023355959244660707,24797644.8,1.0729505247207993,0.009590514893731633,8.215741400241996,0.010090941926866421,811.1408325195313,805.8597106933594,0.00655340099038831,64.79802168037848,2.16003935872709,1.4937425271708447,0.6662968315562454,805.8597106933594,817.3604050008025,794.3590163859162,0.8612917168080159,0.004555164050327954,0.0096735187424426,0.002508907629399445,0,0.3947343624340815,0.00025405053747817874,0,0,0,0,0,0.0,0,0,0,0.11824923497192809,0.00025405053747817874,0.029638523904225476,0
2024-09-11,810.9879150390625,815.2305552034559,808.6692201411954,814.1945707781381,22226684,-0.0039082834558779,0.0025751082912148,-0.2915698693215652,0,-0.003908283455877903,-0.00391594075343473,24306432.8,0.9144362804236745,0.005415235775473658,8.243929577827155,0.01016529275584837,811.3480224609375,806.8636413574219,0.005557793006971206,57.50885502531903,2.1565579781404267,1.626305617364761,0.5302523607756657,806.8636413574219,816.1643439034299,797.5629388114139,0.7217183949943012,3.0274887926737313e-05,0.00805868191431159,0.0035738761862343744,0,0.42327374732346407,0.00025369663489982486,0,0,0,0,0,0.0,0,0,0,0.21506786329393796,0.00025369663489982486,0.053843074813954436,0
2024-09-12,822.1865234375,823.8638631072175,812.541925723635,815.970556634334,32424046,0.0138086008321074,0.4775917087649778,0.8688266109481403,0,0.013808600832107443,0.01371413077639598,26215978.4,1.2368047266929394,0.006095237801067247,8.776022440383802,0.010674004243820383,813.4348266601562,808.3140380859375,0.006335147396851623,70.70247291969238,3.0225905239590247,1.905562598683614,1.1170279252754107,808.3140380859375,817.6760735423292,798.9520026295457,1.2408904514504606,0.006143915960858067,0.013875423924954536,0.01707854277816654,0,0.4743428691255976,0.0002536577230785042,0,0,0,0,0,0.0,0,0,0,0.3883176492180797,0.0002536577230785042,0.09715550962144348,0
2024-09-13,821.8658447265625,825.8371886289187,817.4752411837702,825.8371886289187,23860532,-0.0003900315826106,0.078683509920073,-0.0611361754462706,0,-0.0003900315826106393,-0.0003901076647119476,25782164.4,0.9254665989175059,0.005240907108876406,8.566354377869361,0.010423056795503427,816.2961547851562,809.1490020751953,0.008832925322321163,65.09863821923851,3.641079367543057,2.252665952455503,1.388413415087554,809.1490020751953,820.1621826113021,798.1358215390885,1.07734650810794,0.004440190987509236,0.010125418860140342,0.0003609612022290806,0,0.4465681383122445,0.00025302486028522253,0,0,0,0,0,0.0,0,0,0,0.29409307676198837,0.00025302486028522253,0.07359917664858266,0
2024-09-16,824.3324584960938,827.7118283198007,820.9285184448568,822.383822656841,15172820,0.003001236497852,-0.3260101177196161,0.1609805060341464,0,0.003001236497852,0.0029967417784922215,24058145.6,0.6306728811218101,0.0052479005598537925,8.51525670514023,0.010329881611935314,818.7085327148437,810.1208618164062,0.01060048111732704,68.67253582870137,4.28092352726469,2.6583174674173407,1.6226060598473495,810.1208618164062,822.8502808925289,797.3914427402835,1.0582185877729915,0.0006302463274292426,0.008248350329934,0.001892798469028252,0,0.45409030806477807,0.00025272637140005827,0,0,0,0,0,0.0,0,0,0,0.3196117121589465,0.00025272637140005827,0.07997874595115664,0
2024-09-17,823.2718505859375,827.8104775064535,820.9778464556504,827.8104775064535,20127122,-0.0012866264081013,-0.0952273237224661,-0.1198601284176775,0,-0.001286626408101399,-0.0012874548225078849,22762240.8,0.8842328915174291,0.005239734577151152,8.666777395186866,0.010527236403162046,820.5289184570313,810.8879943847656,0.01188934123951407,67.5331642673068,4.648833579487018,3.0564206898312767,1.5924128896557415,810.8879943847656,824.8507741992319,796.9252145702994,0.9434595533885555,0.004219194542824389,0.008253859109617092,0.0011376773891381838,0,0.43254919019306703,0.0002525498275645077,0,0,0,0,0,0.0,0,0,0,0.24653440187544115,0.0002525498275645077,0.06170936541712964,0
2024-09-18,836.0985107421875,838.1211584780381,824.4065144173259,824.7765131575844,40917342,0.0155801029114757,0.8732289914992193,0.9848540537126356,0,0.015580102911475713,0.015459979194749692,26500372.4,1.5440289435328842,0.005812383496387713,9.260539091709648,0.011075894733372097,825.5510375976562,812.589990234375,0.015950291683439064,74.4671530804111,5.907313392644369,3.626599230393895,2.2807141622504736,812.589990234375,829.9149483049335,795.2650321638165,1.1784582222961364,0.0018276618720487314,0.01662831547931317,0.02405612983853946,0,0.500782598082408,0.0002526574535295367,0,0,0,1,1,0.5,1,0,0,0.4780132856421305,0.0002526574535295367,0.26957911864659145,1
2024-09-19,842.8571166992188,848.0370989791965,838.2444778560398,838.2691083056365,30651776,0.0080835043600684,0.3950352916718477,0.4938519998725484,0,0.008083504360068439,0.008051007845050804,26145918.4,1.17233502878216,0.005960297949238245,8.673824945594147,0.010290979068388741,829.68515625,814.4942474365234,0.018650725724935736,78.18891194435514,7.365130093056337,4.3743054029263835,2.990824690129953,814.4942474365234,836.0553525417071,792.9331423313398,1.157732271243287,0.0025961026548440513,0.011681953952651484,0.009476575316621548,0,0.4742350223405696,0.0002520672569517046,0,0,0,0,0,0.0,0,0,0,0.38795178366646316,0.0002520672569517046,0.0970635660937013,0
2024-09-20,858.989013671875,860.8390072921377,842.3884524296358,846.8037464482039,60623386,0.0191395393751099,1.791181892422654,1.2179852000816265,0,0.019139539375109926,0.01895868242693827,33498489.2,1.809734929777072,0.006856150556701346,9.160102121449532,0.010663817552559057,837.1097900390625,817.3592681884766,0.02416381953355629,88.14696089690099,9.710236040279597,5.441491530397027,4.26874450988257,817.3592681884766,845.8652921365803,788.8532442403729,1.2301920737733714,0.004682442220385932,0.02178846626492869,0.03463749294698006,1,0.5716193570848774,0.0002516184758860618,0,0,0,1,1,0.5,1,0,0,0.7183239254116427,0.0002516184758860618,0.3296564668956765,1
2024-09-23,868.1650390625,871.3963251528371,858.5203814686755,862.8370332933276,26965350,0.0106823547735501,0.2233130809257653,0.6640679827469617,0,0.010682354773550173,0.010625701524738343,35856995.2,0.7520248099316476,0.006930195536823781,9.538910351638972,0.0109874389343525,845.8763061523438,820.3155578613281,0.031159653192066653,88.76231818897459,12.168902428492629,6.786973710016147,5.381928718476482,820.3155578613281,856.4353272318183,784.1957884908379,1.1623724629906533,0.0044797076100003995,0.014922799077151256,0.008033395818201497,0,0.5021727709304239,0.00025059020845219493,0,0,0,0,0,0.0,0,0,0,0.4827293868754642,0.00025059020845219493,0.1207575237814017,0
2024-09-24,872.2350463867188,878.9443447710721,865.4270455398441,870.7303607683197,33039036,0.004688057156291,0.5062393589244367,0.2714615998360799,0,0.004688057156291059,0.004677102440554111,38439378.0,0.8595101616888806,0.006836464290826505,10.053383903379995,0.011526003162824844,855.6689453125,823.5296142578125,0.03902632097043941,89.02631365584045,14.281204001492029,8.285819768311324,5.995384233180705,823.5296142578125,865.9144408666066,781.1447876490183,1.074562125480074,0.0029548779211264415,0.015524093152443328,0.0040294327644104415,0,0.4830389520251176,0.00025025641662068665,0,0,0,0,0,0.0,0,0,0,0.4178187341703079,0.00025025641662068665,0.10452976046756318,0
2024-09-25,877.6863403320312,882.0770041306025,868.3377295053485,868.3377295053485,31965312,0.0062497992575449,0.4562228228509806,0.3737504677840992,0,0.006249799257544986,0.006230350255008708,36648972.0,0.8722021452607184,0.006780108022230666,10.749339306283868,0.012247358552051025,863.9865112304688,827.0322692871093,0.04468295049141611,89.50640581160272,16.208253423251563,9.870306499299373,6.33794692395219,827.0322692871093,875.0851648414643,778.9793737327543,1.0270657518195192,-0.004468195697381186,0.015822501036642282,0.005451088319879582,0,0.502980002281157,0.0002499762049410492,0,0,0,0,0,0.0,0,0,0,0.4854678843034722,0.0002499762049410492,0.12144196393735036,0
2024-09-26,879.832275390625,882.0769584056752,872.2350164313859,874.7016745924757,31899644,0.0024449908355437,0.4531638562162852,0.1245482813711714,0,0.0024449908355437255,0.0024420067085697468,36898545.6,0.8645230721505728,0.006749013321708999,10.97133595223333,0.012469803915027229,871.38154296875,830.6064544677735,0.049090743614680785,94.39396484240267,17.704526240720156,11.43715044758353,6.267375793136626,830.6064544677735,883.2250378586162,777.9878710769307,0.9677607961925702,-0.003400606346939909,0.011251769900720328,0.0021137509885242574,0,0.49633116890176676,0.00025002556503750384,0,0,0,0,0,0.0,0,0,0,0.46291200476264704,0.00025002556503750384,0.11580300886017302,0
2024-09-27,864.6377563476562,877.2423442796407,863.3304153886946,876.6503703689774,35613502,-0.0172697904679874,0.6261639126820935,-1.166703750421945,0,-0.01726979046798749,-0.01742065272876451,31896568.8,1.1165308163177727,0.00823420851848191,11.50166063209785,0.013302288209900039,872.5112915039062,833.4616119384766,0.0468524032853863,78.49672646883769,17.46296039068568,12.64231243620396,4.82064795448172,833.4616119384766,886.9979815461007,779.9252423308525,0.7911678979885465,-0.00361649045010869,0.01586941540341865,0.01928225324885896,0,0.4943713532453033,0.0002501211711205542,0,0,0,0,0,0.0,0,0,0,0.4562634149504194,0.0002501211711205542,0.11414089008894102,0
2024-09-30,854.47509765625,864.0456833682003,850.701098537286,862.738402689165,26383534,-0.0117536605552996,0.1962107520664738,-0.8054157478957837,0,-0.011753660555299694,-0.01182328089042104,31780205.6,0.8301876435940994,0.008666434968818547,11.933328558582568,0.013965683249651906,869.7733032226563,836.0540740966796,0.040331397418772015,70.12318426322865,16.263994881621215,13.366648925287413,2.897345956333803,836.0540740966796,888.3094874753205,783.7986607180388,0.6762594759904806,-0.0021967045095443857,0.015467707000545106,0.009757743760009166,0,0.42195325247703763,0.00025044355425052345,0,0,0,0,0,0.0,0,0,0,0.21058814166599027,0.00025044355425052345,0.052722168482772724,0
2024-10-01,851.5890502929688,859.3837142697525,848.5797393423385,850.5037447767241,24572284,-0.0033775675513509,0.1118385568253807,-0.2568097581402886,0,-0.0033775675513509906,-0.0033832844089779174,30086855.2,0.8167116116542483,0.00875021444182612,12.236374263236396,0.014368872238348726,865.6441040039062,838.2457000732422,0.03268540945485323,70.33103191121951,14.90906376854116,13.675131893938163,1.2339318746029964,838.2457000732422,889.1635991455878,787.3278010008967,0.6310280909348588,-0.004647710495506451,0.012703030402588456,0.0027584986383349607,0,0.3953034363254426,0.0002509830810595304,0,0,0,0,0,0.0,0,0,0,0.12017979352422367,0.0002509830810595304,0.030120243305373776,0
2024-10-03,829.7838134765625,851.5644172954591,825.5164827720641,846.3844351066934,48473398,-0.0256053513239803,1.225207477122205,-1.7126550204727098,0,-0.02560535132398034,-0.025938873958642108,33388472.4,1.451800412408206,0.010796736590215213,13.178989938432794,0.01588243796081838,856.0635986328125,839.2372924804688,0.020049521515674656,53.43903269227794,11.938155101787402,13.327736535508011,-1.3895814337206094,839.2372924804688,888.5833467830329,789.8912381779047,0.40421241234463723,-0.0061116511355856235,0.030775535847503362,0.03717385961201166,0,0.4832737159647164,0.00025157674099318683,0,0,0,0,0,0.0,0,0,0,0.4186151606770293,0.00025157674099318683,0.10472926319155529,0
2024-10-04,817.771240234375,834.0511850540141,815.4772359655595,826.083866681385,48683232,-0.0144767505066869,1.2349820279662185,-0.9837690036762275,0,-0.014476750506686953,-0.014582561096544986,36745190.0,1.3248872029237024,0.011350375271577633,13.90841862724037,0.017007713090098627,843.6513916015625,839.5382293701172,0.0048993149895405624,48.32392603948265,8.516204803936603,12.36543018919373,-3.849225385257128,839.5382293701172,888.2478384138318,790.8286203264025,0.27656370515920903,-0.004458928621029368,0.022484338258621908,0.019180061486228767,0,0.41156400676146554,0.0002522353024687618,0,0,0,0,0,0.0,0,0,0,0.1753430751244118,0.0002522353024687618,0.04391143937184358,0
2024-10-07,798.1119384765625,818.4371776300311,795.7439225540929,815.0824984433904,94458296,-0.0240400992240544,3.3672899020761045,-1.6101362593878128,0,-0.02404009922405448,-0.024333778683615033,48514148.8,1.9470257303576561,0.012560343776461404,15.044843284454243,0.01885054283634933,830.3462280273437,839.0658660888672,-0.01039207815968999,40.591265146394896,4.169875458228489,10.726319243000683,-6.556443784772194,839.0658660888672,889.2423767211307,788.8893554566038,0.09190139871970912,-0.003287889887414037,0.027841666480726522,0.0468066917495852,0,0.5346870624161356,0.00025303306756541133,0,0,0,0,0,0.0,0,0,0,0.5930327138290787,0.00025303306756541133,0.1483340883775393,0
2024-10-08,814.5151977539062,817.351854577489,800.1838900610866,804.1305430330278,29734406,0.0205525797655079,0.3523020849094894,1.310534604866572,0,0.02055257976550795,0.020344225473550605,49184323.2,0.6045504759532809,0.013357671600511146,15.931077930891629,0.019558969525458714,822.354248046875,839.1780975341796,-0.020048008327123203,47.16950310198738,2.0256338282085835,8.986182160042263,-6.96054833183368,839.1780975341796,889.1117081636269,789.2444869047324,0.25304309592896734,0.007541053160980974,0.021349723207438595,0.012425071879305602,0,0.48791912562226664,0.00025381665909662843,0,0,0,0,0,0.0,0,0,0,0.4343745119307823,0.00025381665909662843,0.10866977298042456,0
2024-10-09,805.6846313476562,817.3272467507278,803.4892692768091,813.750592132383,41125642,-0.010841499864706,0.882932085091335,-0.7456722829840084,0,-0.010841499864706061,-0.010900697171563561,52494994.8,0.7834202509531443,0.013571225000665916,15.85884004387864,0.019683681960461132,813.1733642578125,838.7538330078125,-0.030498184024110152,39.90832246804309,-0.3818443568150087,7.11257685667081,-7.494421213485818,838.7538330078125,889.7157163995638,787.7919496160613,0.17554965143312473,-0.0009387248066478703,0.017005182678463144,0.008493450544716502,0,0.44296857677738916,0.00025450048269703984,0,0,0,0,0,0.0,0,0,0,0.2818817200100418,0.00025450048269703984,0.07054678014731956,0
2024-10-10,820.114501953125,821.6191272702827,805.363874384187,808.5705299330368,21754766,0.017910073053438,-0.0194079186977629,1.1374592809026167,0,0.017910073053438058,0.017751577343724977,47151268.4,0.46138241320354384,0.014142325446864848,16.167173233099113,0.019713312219935813,811.239501953125,839.2101623535157,-0.033329744627911315,42.81929439206771,-1.112592922345243,5.4675429008676,-6.580135823212843,839.2101623535157,889.2808558232123,789.1394688838191,0.30931300250567134,0.0035819208572383655,0.020103691990161713,0.008263392726047014,0,0.4754590567047176,0.00025520415510982275,0,0,0,0,0,0.0,0,0,0,0.3921042672821806,0.00025520415510982275,0.0981026280670781,0
2024-10-11,814.4906005859375,821.1258875682706,810.6672800804614,821.1258875682706,23672594,-0.0068574587497161,0.0699289251696407,-0.4847309565105236,0,-0.0068574587497161055,-0.006881079165922679,42149140.8,0.5616388270481661,0.013883284950518571,15.596319849192493,0.019148557193873858,810.5833740234375,838.8253662109375,-0.03366850041156015,34.95162223816604,-2.121067914119294,3.9498207378702213,-6.070888651989515,838.8253662109375,889.5607877149652,788.0899447069099,0.26017972351852603,0.001233224888399102,0.012736911168130308,0.0038514150887217374,0,0.4350187557886735,0.000255612307228148,0,0,0,0,0,0.0,0,0,0,0.2549122962990451,0.000255612307228148,0.06380475776692972,0
2024-10-14,832.7931518554688,834.741848018609,815.9705545228965,816.9819085005773,18527508,0.0224711632723133,-0.1697410268106019,1.4361953876663034,0,0.022471163272313355,0.022222406358464196,26962983.2,0.687146072174981,0.014793551065970934,16.123127259800338,0.019360302403877722,817.5196166992188,839.3717315673828,-0.026033894216760098,38.73346908130609,-1.4269793543885498,2.8744607194184675,-4.301440073807017,839.3717315673828,889.5706750793433,789.1727880554222,0.4344749186768584,0.0030587313258711737,0.022976388216678877,0.015440971579772816,0,0.46203811905155223,0.00025621691020205617,0,0,0,0,0,0.0,0,0,0,0.3465743170253306,0.00025621691020205617,0.08672044432939327,0
2024-10-15,830.81982421875,837.6771462351046,826.5771840500105,835.7038196244212,19651130,-0.0023695291349624,-0.1174001270114646,-0.1907866238611346,0,-0.002369529134962467,-0.002372340911726003,24946328.0,0.7877363754697685,0.01479956128564189,15.950460327933635,0.019198458995525813,820.7805419921875,839.6960998535156,-0.02252667109520686,36.629989860382224,-1.0243323529202826,2.0947021049507173,-3.119034457871,839.6960998535156,889.568647423331,789.8235522837003,0.4110104048490808,0.003495066887218537,0.01328217237308143,0.0018665642923453496,0,0.41118479279480435,0.00025593320606276393,0,0,0,0,0,0.0,0,0,0,0.17405660815131513,0.00025593320606276393,0.043590931999647614,0
2024-10-16,838.565185546875,842.585790426718,828.8465156450762,828.8465156450762,20470682,0.0093225523781985,-0.0792235079063005,0.5750054880227413,0,0.009322552378198568,0.009279365586703992,20815336.0,0.9834423042702746,0.014921922661855198,15.950460339104186,0.019021133495664984,827.3566528320313,840.4607666015625,-0.01559158296290046,37.55491412756581,-0.07933129308275966,1.6598954253440221,-1.7392267184267818,840.4607666015625,889.7384245126187,791.1831086905062,0.4807663235729579,-0.002375134194142919,0.016576379971807786,0.009168192392495927,0,0.41400386529315575,0.0002558307605795562,0,0,0,0,0,0.0,0,0,0,0.1836201896191212,0.0002558307605795562,0.04598179663295417,0
