Date,Close,High,Low,Open,Volume,ret,vol_z,ret_z,label,Returns,Log_Returns,Volume_MA5,Volume_Ratio,Volatility_20,ATR,ATR_Percent,MA5,MA20,MA_Cross,RSI,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,BB_Position,Price_Gap,Intraday_Range,Volume_Price_Trend,IsoForest_Anomaly,IsoForest_Score,WaveLSTM_Score,WaveLSTM_Anomaly,Suspicious_Volume_Spike,Suspicious_Gap,Suspicious_RSI,Suspicious_BB,Pattern_Score,Pattern_Anomaly,Sentiment_Score,Sentiment_Anomaly,IsoForest_Score_Norm,WaveLSTM_Score_Norm,Combined_Suspiciousness,Is_Suspicious
2024-09-24,750.7872924804688,755.6820772812862,743.8004362192581,755.0410740592386,10695400,-0.0053850018815446,-0.3758740212670539,-0.2901635498271572,0,-0.005385001881544671,-0.005399553267179515,15967356.0,0.6698291188597536,0.01699224346411926,18.928549068022317,0.025211600219665054,754.4089111328125,732.7048492431641,0.029621834647426293,60.10959278091681,17.727202879900688,16.84133865303525,0.8858642268654364,732.7048492431641,770.6489921734841,694.760706312844,0.7382771337135086,0.0002502492732616139,0.015736416825842574,0.0036070310653731823,0,0.379845393501555,0.0005748217809014022,0,0,0,0,0,0.0,0,0,0,0.0283509368174926,0.0005748217809014022,0.007260180738643571,0
2024-09-25,757.7145385742188,759.3146504386599,745.206696218289,749.872910675352,12720380,0.0092266427031064,-0.3003427458440164,0.3532416907946861,0,0.009226642703106469,0.009184337261015443,12561446.0,1.0126525242396456,0.017019262901727495,18.987472424452157,0.02505887304232096,754.2658081054688,736.3021514892578,0.024397126342599124,64.8651278676647,17.675007752154556,17.008072472859112,0.6669352792954442,736.3021514892578,768.7545517190247,703.8497512594909,0.8299045206727191,-0.0012178972849896652,0.01881379367026997,0.009343383023558072,0,0.380624617134057,0.0005755772581323981,0,0,0,0,0,0.0,0,0,0,0.03066295893446085,0.0005755772581323981,0.007838412911054932,0
2024-09-26,772.075927734375,773.1691575392751,754.1018151308377,759.3146444535706,16681650,0.0189535615710632,-0.1525883110372449,0.7815542286811442,0,0.018953561571063204,0.018776180651649814,12456488.0,1.3391936796310484,0.016778023321258415,19.283857197745615,0.024976633132875025,757.80498046875,739.8047912597656,0.02433099842234478,66.74960997799829,18.578327425503744,17.32212346338804,1.2562039621157055,739.8047912597656,771.7976984930438,707.8118840264874,1.0043482956910186,0.0021117529067909532,0.02511125334894461,0.025382489862465767,0,0.4095802950275596,0.0005755932070314884,0,0,0,0,0,0.0,0,0,0,0.11657689289284287,0.0005755932070314884,0.029316901185320165,0
2024-09-27,770.8434448242188,776.2103524473478,766.3710420252263,773.2287505813528,11781310,-0.001596323451986,-0.335369834907371,-0.1233338995104762,0,-0.0015963234519860148,-0.0015975989338361447,11522742.0,1.0224397977495288,0.016480233800720244,19.169212467587936,0.024867841318880562,761.2546752929687,742.5669921875,0.02516632613902944,65.36884564204922,18.976019958223446,17.652902762355122,1.323117195868324,742.5669921875,775.2915114975689,709.8424728774311,0.9320377080071958,0.0014931469892613632,0.01272496711319097,0.0016321446273914106,0,0.38186363733850165,0.0005748124676756561,0,0,0,0,0,0.0,0,0,0,0.03433923618858951,0.0005748124676756561,0.008757252787450074,0
2024-09-30,765.5759887695312,777.6018198056745,762.907457426757,769.8496061373972,9619520,-0.0068333668659382,-0.4160040909971932,-0.3539404652792974,0,-0.006833366865938273,-0.006856821226534688,12299652.0,0.7820969243682667,0.015088808711333326,18.96263190131644,0.02476910480407575,763.3994384765625,743.8736755371094,0.026248761828215852,68.06238418063876,18.651155562593317,17.852553322402763,0.7986022401905544,743.8736755371094,778.1242973843217,709.6230536898971,0.8168163388278483,-0.0012892873299949217,0.019087315576667267,0.0053443552089303455,0,0.38384293731917835,0.0005746224196627736,0,0,0,0,0,0.0,0,0,0,0.04021198585962525,0.0005746224196627736,0.010225383190805145,0
2024-10-01,765.5759887695312,776.6725562826821,760.4078665442956,761.3123197806568,7882880,0.0,-0.4807803525655366,-0.0530418205603588,0,0.0,0.0,11737148.0,0.6716180114624097,0.014764572825636417,18.52213876744605,0.02419373000087905,766.357177734375,745.6089660644532,0.027827202480459817,65.23854753985741,18.184083394363483,17.91885933679491,0.2652240575685738,745.6089660644532,780.5944487779834,710.6234833509229,0.7853615436518767,-0.005569230293817329,0.021364017520526253,0.0,0,0.38860082209339836,0.0005749574047513306,0,0,0,0,0,0.0,0,0,0,0.054329030529667435,0.0005749574047513306,0.013754744853842258,0
2024-10-03,738.8260498046875,765.2778181913721,733.5734271733912,756.3330125242003,10406620,-0.0349409325230242,-0.38664544701776,-1.5916214764837882,0,-0.034940932523024215,-0.03556596969569546,11274396.0,0.9230312648234105,0.01686466726820171,19.790030024474586,0.026785777287774547,762.5794799804687,746.2765960693359,0.021845632031073477,50.2041491271309,15.477019374829865,17.4304913444019,-1.9534719695720355,746.2765960693359,780.1356797167664,712.4175124219055,0.3899771425855783,-0.012073231633331002,0.04191856033385358,0.03225157314083648,0,0.46738503549241345,0.0005756916361860931,0,0,0,0,0,0.0,0,0,0,0.28808842417331904,0.0005756916361860931,0.07219481353418558,0
2024-10-04,716.7125244140625,738.4434238087,711.112072321837,737.449556481905,17681110,-0.0299306249373189,-0.1153086892462598,-1.370998935393754,0,-0.029930624937318906,-0.03038768935901428,11474288.0,1.5409330844754812,0.01815961631438349,19.58309259383068,0.02732349711600274,751.5067993164063,746.1098754882812,0.007233416960998039,36.28633680458874,11.415682070531943,16.22752948962791,-4.811847419095965,746.1098754882812,780.5407725466046,711.6789784299579,0.07309635260995669,-0.0018630817404805598,0.037061994609164366,0.046121090204941574,0,0.4875945146100451,0.0005762024666182697,0,0,0,0,0,0.0,0,0,0,0.348051650060533,0.0005762024666182697,0.08718577325511874,0
2024-10-07,722.4818725585938,727.9084096672511,714.6204091776324,716.712480360473,9362270,0.0080497381418691,-0.4255994551995935,0.3014181908440187,0,0.008049738141869156,0.008017511826543082,10990480.0,0.8518526943318218,0.018108641904784836,17.990775527466546,0.024901352145700353,741.8344848632812,745.8725860595703,-0.005413928962883955,46.86276152485849,8.563862301537142,14.694796052009757,-6.1309337504726145,745.8725860595703,780.9114519122923,710.8337202068483,0.1662175996321608,-6.146619178003678e-08,0.018540210828944276,0.006857191124816873,0,0.40440947689014134,0.0005767634720541537,0,0,0,0,0,0.0,0,0,0,0.10123464017118784,0.0005767634720541537,0.025481689084413207,0
2024-10-08,714.2874755859375,725.0659374750487,711.6139700883193,722.0296801140275,9038050,-0.0113420104834418,-0.4376927845745292,-0.5524728696771759,0,-0.011342010483441856,-0.011406821609335047,10874186.0,0.831147269322044,0.01824504506577696,17.752954574767564,0.024854075118991313,731.5767822265625,745.0750061035156,-0.01811659734439917,43.02290366503756,5.57825261232324,12.871487364072454,-7.293234751749214,745.0750061035156,782.2719780285458,707.8780341784854,0.08615541905360145,-0.0006258875990408117,0.01863076789946498,0.009426881041934693,0,0.422590961061784,0.0005781162763014436,0,0,0,0,0,0.0,0,0,0,0.1551806343258743,0.0005781162763014436,0.03896859346435901,0
2024-10-09,725.5678100585938,738.1253326501046,716.1906748453523,717.1745937313798,10543750,0.0157924293204256,-0.3815305304266029,0.6423577785775461,0,0.015792429320425683,0.015669026433849573,11406360.0,0.9243746471266907,0.018323274803034213,17.276254448361538,0.023810668291591355,723.575146484375,745.3662048339844,-0.02923537210070179,35.33633171213167,4.07538563298192,11.112267017854348,-7.036881384872428,745.3662048339844,781.8117994090419,708.9206102589269,0.22838425321039763,0.004041955436883383,0.03058482271468753,0.014598121280341695,0,0.4436556607715463,0.0005796178011223674,0,0,0,0,0,0.0,0,0,0,0.2176813717071171,0.0005796178011223674,0.054594228267115984,0
2024-10-10,727.4810791015625,732.2814755457271,722.8397354087292,727.5109242402563,5594270,0.0026369265786669,-0.5661449646831467,0.0630718975101983,0,0.002636926578666987,0.0026334559875668207,10443890.0,0.535650030783549,0.018045768481234598,16.616043474896465,0.022840516340874792,721.30615234375,745.2377471923828,-0.03211269818094021,37.76390672745941,3.0041080584871906,9.490635225980917,-6.486527167493726,745.2377471923828,781.9279298687804,708.5475645159852,0.2580188105435221,0.0026780600720222015,0.012978142076502717,0.00141246980303693,0,0.42328172347821,0.0005804426618851721,0,0,0,0,0,0.0,0,0,0,0.15723018456759302,0.0005804426618851721,0.03948167894046381,0
2024-10-11,725.721923828125,728.5047401713715,718.1734700449191,728.0078065150473,3615870,-0.002418145741481,-0.6399388171147448,-0.1595218018959733,0,-0.002418145741481026,-0.0024210741777709287,7630842.0,0.47384941268604436,0.017853720615462792,16.163123508749567,0.0222717861732637,723.1080322265625,744.6101196289062,-0.028876974453502957,37.4321896576018,1.9902216970165227,7.990552520188038,-6.000330823171515,744.6101196289062,782.2197685142689,707.0004707435435,0.24889162275412405,0.0007240427670438811,0.014191152943686012,0.0011458369393900433,0,0.4227376005122362,0.0005815210752189159,0,0,0,0,0,0.0,0,0,0,0.15561572592028208,0.0005815210752189159,0.03907838780263619,0
2024-10-14,716.4590454101562,726.8996259775038,715.5844373560757,724.7976063985053,4451810,-0.0127636745064938,-0.6087584526779928,-0.6150740421554637,0,-0.01276367450649385,-0.012845830019428147,6648750.0,0.6695709719872156,0.017137738938238938,16.23127593818899,0.02265485521073568,721.903466796875,742.6735687255859,-0.02796666369095648,33.85436425210101,0.43426662039075836,6.479295340228582,-6.045028719837823,742.6735687255859,781.941475010244,703.4056624409279,0.16620930683956897,-0.0012736523443359557,0.015611514885724969,0.008546185945441532,0,0.42741838968658125,0.0005825462285429239,0,0,0,0,0,0.0,0,0,0,0.1695040214551633,0.0005825462285429239,0.0425507692323537,0
2024-10-15,697.3867797851562,721.1650438836688,693.6200443852651,720.0469431204706,14855670,-0.0266201756362522,-0.2206969334912732,-1.2252274983197506,0,-0.026620175636252297,-0.02698090877134397,7812274.0,1.9015807689284836,0.016564709860812304,17.35008725507296,0.02487871545316359,718.5233276367187,741.0394012451172,-0.03038444861442769,30.060103615606707,-2.3111697045484334,4.7212023312731795,-7.032372035821613,741.0394012451172,784.9603510632124,697.118451427022,0.003054673899876326,0.005007819683901609,0.03825444960439904,0.050620414055395926,0,0.5244501632510146,0.0005834747571498156,0,0,0,0,0,0.0,0,0,0,0.4574054622896743,0.0005834747571498156,0.11452640799956353,0
2024-10-16,691.368896484375,701.605717653894,687.7561791037233,696.7009849013151,11256980,-0.0086291903936509,-0.3549272199889823,-0.4330172770829519,0,-0.008629190393650954,-0.008666637437820741,7954920.0,1.4150965691672575,0.01658377920514453,17.331628992915803,0.025068569154683543,711.683544921875,739.0061950683594,-0.03697215304664263,25.056964752758063,-4.91587353065097,2.79378715888835,-7.709660689539319,739.0061950683594,788.1383526150147,689.874037521704,0.015212633001628778,-0.0009833780962300617,0.01987874116775134,0.01221113772074652,0,0.4419525150880739,0.0005828208522871137,0,0,0,0,0,0.0,0,0,0,0.21262799508407557,0.0005828208522871137,0.05333184502670502,0
2024-10-17,685.7188110351562,695.5879068402902,682.8862526053483,693.8138195967275,6897550,-0.0081723165128624,-0.5175329286959585,-0.4128994150928402,0,-0.008172316512862432,-0.00820589294808671,8215576.0,0.8395698609567972,0.013866284539533792,16.876936980523265,0.02461203733793734,703.3310913085937,735.3706329345703,-0.04356924276146239,15.257878073107804,-7.351293617926444,0.7647710035253912,-8.116064621451835,735.3706329345703,789.0053920325398,681.7358738366007,0.03713018633383136,0.003536351034570685,0.018307006687074346,0.00686123063839885,0,0.4753570471511304,0.0005829811561852694,0,0,0,0,0,0.0,0,0,0,0.3117420538925579,0.0005829811561852694,0.07811040781999505,0
2024-10-18,685.7237548828125,689.6097494762975,677.8871012317123,685.0727426604419,7449290,7.209730251922508e-06,-0.4969531570923344,-0.0527243492311951,0,7.209730251922508e-06,7.209704261942276e-06,8982260.0,0.829333597557853,0.013909532572771777,17.01146111069924,0.02480803820717343,695.3314575195312,731.9378173828125,-0.05001293688331949,15.414100501899412,-9.17521647204228,-1.223226491588143,-7.951989980454137,731.9378173828125,789.1208744563341,674.7547603092908,0.09591122908502975,-0.0009421768286318876,0.017111537964655935,5.979271527248579e-06,0,0.480854111395436,0.0005841770325787365,0,0,0,0,0,0.0,0,0,0,0.3280523062785407,0.0005841770325787365,0.0821883296794088,0
2024-10-21,673.9315185546875,690.8123404474528,667.605502099843,686.6679307028929,22099660,-0.0171967738380891,0.0495021814884944,-0.8102799497192021,0,-0.017196773838089152,-0.017346355717473887,12511830.0,1.7663011725702795,0.014154829816412945,17.61949510846298,0.02614434052030943,686.8259521484375,727.9546447753906,-0.056498976855410166,14.6379512803085,-11.440346204752245,-3.2666504342209635,-8.173695770531282,727.9546447753906,789.7018709405564,666.2074186102249,0.06254612898562986,0.001376904057001478,0.033796304312412935,0.030374681794642776,0,0.5270720788010486,0.0005855762283317745,1,0,0,1,0,0.25,0,0,0,0.46518490645390925,0.0005855762283317745,0.19147189948197685,1
2024-10-22,663.6946411132812,679.1095330759733,660.2906576471223,675.8297830258117,17006190,-0.0151897888132019,-0.140483045737937,-0.7219049091561147,0,-0.015189788813201988,-0.015306335373205707,12941934.0,1.314037762825865,0.01420892329368646,17.801936943496166,0.026822481063935068,680.0875244140625,723.3967681884766,-0.059869280150184646,13.566216336558455,-13.90126318491059,-5.393572984358888,-8.507690200551702,723.3967681884766,790.0471616174141,656.7463747595391,0.05212472122276655,0.002816702318946623,0.027845584644990814,0.01995995610989729,0,0.5106538131361027,0.0005853851325809956,1,0,0,0,0,0.0,0,0,0,0.41647053004603224,0.0005853851325809956,0.10429324805128236,0
2024-10-23,695.2897338867188,705.5315295930252,656.0518098744292,656.5239332596005,26373910,0.0476048634661867,0.2089306963266252,2.043177975629214,0,0.04760486346618675,0.04650647612459419,15965320.0,1.6519499765742247,0.018641128256500897,19.05030538081445,0.027399089116880666,680.8716918945313,720.6218902587891,-0.0551609643026286,34.95243122051079,-13.150506829205938,-6.944959753328298,-6.205547075877639,720.6218902587891,787.09162471046,654.1521558071182,0.3094459336941614,-0.010804227440578044,0.07536620862080728,0.07864085308778637,1,0.6192158838717403,0.0005852648755535483,1,0,0,0,0,0.0,0,0,0,0.738583333271394,0.0005852648755535483,0.18482141278051456,1
2024-10-24,699.7720947265625,707.9167843431449,694.7729127990322,696.9494847393045,8951250,0.0064467525139297,-0.4409304040605091,0.2308327514239351,0,0.006446752513929788,0.006426061085675265,16376060.0,0.5466058380343013,0.01855006180532632,18.009583528047465,0.025736355684610072,683.6823486328125,717.7247680664062,-0.04743102223615061,43.33217378937364,-12.054876833048525,-7.966943169272344,-4.08793366377618,717.7247680664062,782.4143990025208,653.0351371302917,0.36123994618570926,0.0023871355662158163,0.018859145220588253,0.00352383256047633,0,0.41542977037988704,0.0005823816172778606,0,0,0,0,0,0.0,0,0,0,0.13393277870423362,0.0005823816172778606,0.03365790916124176,0
2024-10-25,686.7772216796875,701.6653343097412,685.1025577182729,699.7720486611843,10223240,-0.0185701504029719,-0.3934854776783476,-0.8707548452091344,0,-0.01857015040297194,-0.018744740466852972,16930850.0,0.6038231984808796,0.018016790636753398,18.243496106751,0.026563921357397255,683.8930419921875,713.4598327636719,-0.04144142306786063,36.70283739176173,-12.095727798965981,-8.792700095211073,-3.3030277037549087,713.4598327636719,774.1878082349066,652.7318572924372,0.28031038514841256,-6.582911575857742e-08,0.023668817042859096,0.011213087612593512,0,0.4167371965251449,0.0005815615295432508,0,0,0,0,0,0.0,0,0,0,0.1378120221435437,0.0005815615295432508,0.0346274739947489,0
2024-10-28,686.896484375,700.1795111005765,683.2837670427912,687.7561698816168,7149810,0.0001736555778899,-0.5081236903142384,-0.0453951173962962,0,0.0001736555778899529,0.00017364050150546034,13940880.0,0.5128664761478472,0.01804225155644439,18.48948015468357,0.02691741852705354,686.48603515625,709.262484741211,-0.0321128638197627,39.14619528886627,-11.98037665640959,-9.430235407450777,-2.5501412489588127,709.262484741211,764.6612139856813,653.8637554967406,0.2981361606011617,0.0014254232246302386,0.02456647398843926,8.906212429583814e-05,0,0.3999417285720084,0.0005816460470668972,0,0,0,0,0,0.0,0,0,0,0.08797845479163996,0.0005816460470668972,0.022169107512030058,0
2024-10-29,697.943359375,701.670362006052,676.048432134572,686.6728767279247,14097500,0.0160822995186113,-0.2489764953079254,0.6551218451774615,0,0.016082299518611398,0.015954349338886977,13359142.0,1.0552698668821696,0.01867596149499821,18.61691392663449,0.026673960969133246,693.3357788085938,705.8808532714844,-0.0177722265800936,39.03339563748193,-10.872241126983226,-9.718636551357267,-1.153604575625959,705.8808532714844,754.668350470972,657.0933560719968,0.41865237661168886,-0.00032553325306172346,0.037313152652208206,0.016971166072164232,0,0.4319030662536719,0.0005818958743475378,0,0,0,0,0,0.0,0,0,0,0.18281043437448188,0.0005818958743475378,0.04587717735592473,0
